config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How often are elections held for the Victorian Parliament?,every four years,Elections for the Victorian Parliament are held every four years in November.,0.8088054760000887,0.8135296620002919,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6354212977938408,0.5434001642414903,0.24015333798962069,0.4,0.0,0.754985754985755,0.9611601829528809,0.9659535884857178,0.9635509242818007
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What magnetic and electric force acts on a charge?,unified electromagnetic,"The force that acts on a charge in the presence of electric and magnetic fields is described by the Lorentz force law. This force is the sum of the electrostatic force (due to the electric field) and the magnetic force (due to the magnetic field). Mathematically, the total electromagnetic force $ \mathbf{F} $ on a charge $ q $ moving with velocity $ \mathbf{v} $ in an electric field $ \mathbf{E} $ and a magnetic field $ \mathbf{B} $ is given by:

$$
\mathbf{F} = q(\mathbf{E} + \mathbf{v} \times ",1.4345478049999656,3.768057115999909,0,0,0.3333333333333333,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7534276349437947,0.47407235930983105,0.14249008778525274,0.013793103448275862,0.0,0.031055900621118016,0.9072880744934082,0.9675156474113464,0.9364344635397297
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What kinds of growth did Kublai encourage?,"commercial, scientific, and cultural","Kublai Khan encouraged commercial, scientific, and cultural growth. He supported merchants on the Silk Road trade network by protecting the Mongol postal system, constructing infrastructure, providing loans to finance trade caravans, and promoting the use of paper banknotes. Additionally, he expanded the Grand Canal, which facilitated economic and cultural exchanges between southern China and the northern capital, Daidu. These efforts were part of the broader Pax Mongolica, which enabled the spr",1.4054211630000282,2.009445100999983,0,0,0.8,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6827716202907271,0.5496873650907779,0.30735981573196325,0.09411764705882353,0.027843808326377513,0.3392094017094017,0.9350473880767822,0.9731891751289368,0.9537370930365195
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What was the name of the first episode of the new Doctor Who series?,Rose,"The name of the first episode of the new Doctor Who series is ""Rose.""",0.6982608549997167,0.701138524000271,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6881180363195938,0.38235930543325747,0.03784676493604433,0.13333333333333333,0.0,0.21739130434782605,0.962402880191803,0.989100992679596,0.9755693108154484
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Each of the extended metropolitan areas has a population that exceeds what number?,five million,Each of the extended metropolitan areas has a population that exceeds five million.,0.6759128909998253,0.6777918299994781,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7713026517822151,0.5094807952371139,0.0934212719445392,0.2666666666666667,0.0,0.6048387096774195,0.962638258934021,0.9768632650375366,0.969698596314305
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Why is giving a defiant speech sometimes more harmful for the individual?,lack of remorse,"Giving a defiant speech during allocution can be more harmful for the individual because it may be perceived as a lack of remorse, an attempt to avoid personal responsibility, or an indication that the individual is likely to engage in similar illegal actions again. In the case of U.S. v. Burgos-Andujar, the defendant's statement criticizing the Navy for violating ""greater law"" led the judge to increase her sentence from 40 to 60 days. The U.S. Court of Appeals for the First Circuit upheld this ",1.5061471979997805,2.541873212999235,0,0,0.9090909090909091,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368682276721004,0.5798347244338684,0.1882054265621388,0.05454545454545455,0.0,0.21973466003316752,0.9380481243133545,0.9659907221794128,0.9518143883604246
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When were Joseph Schumpeter and Norman Angell at their most prolific writing period?,before World War I,"The provided context does not contain any information about Joseph Schumpeter or Norman Angell or their writing periods. Therefore, it is not possible to determine when they were at their most prolific writing period based on the given information.",1.093048092000572,1.105440386000737,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.66928795514406,0.45416912612649296,0.18687031852653513,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How do competing businesses attract workers?,offering a higher wage,"Competing businesses attract workers by offering higher wages. When one employer offers a below-market wage, it often leads to chronic understaffing because workers are drawn to businesses that provide better compensation. In response, competitors can gain an advantage by offering higher wages to attract and retain the best labor. This dynamic is driven by the principles of supply and demand, where wages function similarly to the prices of other goods, determined by the market value of a worker'",1.6182238110004619,1.8329757040000914,0,0,0.875,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6359808113787584,0.46126728482615453,0.25885543207021555,0.07228915662650602,0.0,0.2744565217391305,0.9414265155792236,0.970230758190155,0.9556116303104006
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many teams up to Super Bowl 50 have been to the championship game eight times?,four,Four teams up to Super Bowl 50 have been to the championship game eight times.,0.8036236970001482,0.8084111320004013,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7006359635581877,0.5484502448978812,0.041448297860926964,0.125,0.0,0.20833333333333331,0.9550967216491699,0.983013927936554,0.9688542603162132
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What plants create most electric power?,steam turbine,"Steam turbine plants create most electric power. According to the provided context, most electric power is generated using steam turbine plant, which highlights their significant role in electricity generation globally.",1.1110606649999681,1.1211449170004926,0,0,1.0,,,,,False,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6153094075849831,0.4536777438150007,0.1452556551612295,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,The epidemic in Newcastle was the most what in any British city at the time?,devastating loss,The epidemic in Newcastle was the most devastating loss in any British city at the time.,0.7961636350000845,0.8009623900006773,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7166632935254027,0.5721892005572298,0.09585496019176132,0.2222222222222222,0.0,0.5514705882352942,0.9745903015136719,0.9627044200897217,0.9686108990863861
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"What additional srevice did BSkyB offer besides Video on Demand that they claimed offered ""substantially more value""?",HD channels,"Besides Video On Demand, BSkyB offered HD (High Definition) channels as an additional service that they claimed provided ""substantially more value.""",1.0028548500004035,1.0126755080000294,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6471645519094241,0.4939643687211993,0.22942293589635276,0.17391304347826084,0.0,0.2564102564102564,0.95342618227005,0.9840288162231445,0.9684858107414203
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who did Tesla think would run the world of the future?,women,"Tesla believed that women would run the world of the future. He envisioned a time when women would become the dominant sex and referred to this future as being ruled by ""Queen Bees.""",1.0972451769994223,1.1098359210000126,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6029674489077103,0.5819125734851476,0.1781570802569007,0.05882352941176471,0.0,0.11904761904761905,0.9346042275428772,0.9765286445617676,0.9551065892337078
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What have many HT members graduated to joining?,terrorist groups,"The provided context does not mention anything about ""HT members"" or what they have graduated to joining. Therefore, it is not possible to answer the question based on the given information.",0.8831352280003557,0.8919985730008193,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568548991160246,0.5611884771574662,0.2198688481239398,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Approximately how many items are in the costume collection of the V&A?,"over 14,000","The costume collection of the V&A contains approximately 14,000 outfits plus accessories.",0.784558115999971,0.7918336780003301,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7328775648942635,0.4934963539113152,0.08479017530442512,0.14285714285714285,0.0,0.16666666666666666,0.958914577960968,0.9810391664505005,0.9698507100698479
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which park is home to the Fresno Chafffee Zoo?,Roeding Park,Roeding Park is home to the Fresno Chaffee Zoo.,0.7818936670000767,0.7857864150000751,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7301560991163495,0.2957703881369911,0.14906198734788823,0.3636363636363636,0.0,0.6944444444444445,0.9776363372802734,0.9918252825737,0.9846796979463037
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,The point at which different radiometric isotopes stop diffusing into and out of the crystal lattice is called what?,particular closure temperature,The point at which different radiometric isotopes stop diffusing into and out of the crystal lattice is called the closure temperature.,0.8868897440006549,0.8952070060004189,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6188613561407416,0.5144246163784536,0.10681131389546927,0.16666666666666666,0.0,0.3906249999999999,0.9175763726234436,0.9702310562133789,0.9431693927758524
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What could someone be investigated for?,allegations of professional misconduct,Someone could be investigated for allegations of professional misconduct.,0.596389518000251,0.5997084519995042,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5508686818696009,0.4019120639994056,0.1575069823888524,0.6153846153846153,0.2984745896009823,0.8819444444444445,0.9847410321235657,0.9792088866233826,0.9819671677710654
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What are examples of economic actors?,"worker, capitalist/business owner, landlord","Examples of economic actors include workers, capitalist/business owners, and landlords.",0.8092749349998485,0.8138450719998218,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.583238957506511,0.4119939187077142,0.15888661199583443,0.14285714285714288,0.0,0.2173913043478261,0.9729201197624207,0.9880634546279907,0.9804333163865142
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What field involves the study of the immune system?,Immunology,The field that involves the study of the immune system is immunology.,0.7045599379998748,0.7089662179996594,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.6977835843859538,0.5347280002520878,0.0495070042861373,0.15384615384615385,0.0,0.23809523809523808,0.9680998921394348,0.970493733882904,0.9692953350123212
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What are the phagocytes that are located in tissues in contact with the external environment called?,Dendritic cells,The phagocytes that are located in tissues in contact with the external environment are called dendritic cells (DC).,0.8923589500000162,0.8992758509994019,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7338625405120304,0.45829447732940487,0.09123376887012635,0.19999999999999998,0.0,0.5208333333333334,0.9689661860466003,0.9851197004318237,0.976976176463811
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did the merchants of Newcastle plot to do to Timothy Dexter?,ruin him,"The provided context does not mention anything about the merchants of Newcastle or their plans regarding Timothy Dexter. Therefore, it is not possible to answer the question based on the given information.",1.009597870000107,1.0195069920000606,0,0,0.6666666666666666,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561261650890126,0.5332701608216746,0.2378783928942897,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What job did Tesla's father have in Gospic?,pastor,"Tesla's father worked as a pastor in Gospic, Austrian Empire.",0.7125076390002505,0.7145026640000651,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6641859464243739,0.5150108755686178,0.1388084552696831,0.18181818181818182,0.0,0.2631578947368421,0.9547421336174011,0.9622914791107178,0.9585019415706101
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which hotel did the Panthers stay at for the Super Bowl?,San Jose Marriott.,The Panthers stayed at the San Jose Marriott for the Super Bowl.,0.6321365779995176,0.6361987629998112,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6498142106363116,0.3717768605509918,0.11614082102269896,0.4,0.0,0.754985754985755,0.9747393131256104,0.9914067387580872,0.9830023793393372
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What are other alternative names for French and Indian War?,Fourth Intercolonial War and the Great War for the Empire,"Other alternative names for the French and Indian War include the Seven Years' War, the Fourth Intercolonial War, and the Great War for the Empire.",1.0126917870002217,1.0236184140003388,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7035931671842057,0.34499166778835566,0.06290842891133408,0.5714285714285715,0.3589485409071449,0.6469565217391305,0.9753201007843018,0.9900406002998352,0.9826252224666299
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"Outside of its use of automobiles, what else is southern California famous for using?",highways,"Southern California is also famous for its large, spread-out suburban communities and its extensive use of highways.",0.7881865009994726,0.7948035499994148,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7179129854882828,0.4799765433343901,0.25481935244224696,0.1111111111111111,0.0,0.19230769230769232,0.9421568512916565,0.9678353071212769,0.9548234651224534
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What was the last name of the designers of Newcastle's library?,Green,The designers of the current Lit and Phil premises in Newcastle were John and Benjamin Green. Their last name is Green.,0.8968375969998306,0.9038832380001622,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.667449641547687,0.38468655555704145,0.2398843039904075,0.0909090909090909,0.0,0.16666666666666666,0.9648553729057312,0.985978901386261,0.9753027749314944
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many people were on the test flight of the AS-206?,unmanned,"The test flight of the AS-206 was an unmanned mission, which means no people were on board.",0.7942848769998818,0.8006053500002963,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6099067273710681,0.5344537050008071,0.17773048256513513,0.1111111111111111,0.0,0.19230769230769232,0.9638253450393677,0.9736967086791992,0.9687358803532288
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is the state average growth rate?,10.0%,The state average growth rate in the 2000s was 10.0%.,0.8162063990002935,0.8222890070001085,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6067230287926625,0.48228773052234397,0.1506127082786637,0.18181818181818182,0.0,0.2631578947368421,0.9793235659599304,0.9893617630004883,0.9843170724268876
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When was the study on sequenced Y genomes published?,October 2011,The study on sequenced Y. pestis genomes was published in October 2011.,0.7815156229999047,0.7871605310001542,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6616245150085814,0.5758046145966167,0.19757984338386825,0.2857142857142857,0.0,0.625,0.9643875956535339,0.9886866807937622,0.9763859802401109
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many times prios has the Sun Life Stadium had Super Bowls?,10.,"The provided context does not mention the Sun Life Stadium or the number of times it has hosted Super Bowls. Therefore, it is not possible to determine the answer based on the given information.",1.0128136860002996,1.0233992630001012,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290832045624618,0.6127543022903157,0.3959978224510784,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What does Kitab Rudjdjar mean in English?,The Book of Roger,"The provided context does not mention or explain the term ""Kitab Rudjdjar."" Therefore, it is not possible to determine its meaning in English based on the given information.",0.9858378990002166,0.9966395609999381,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6385685000223591,0.29181546181284856,0.20407184994524508,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"Name one country that banned boating, driving and flying on Sundays.",Germany,"One country that banned boating, driving, and flying on Sundays is Norway.",0.7994443849993331,0.8054871179992915,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6869207197276248,0.46383001789069955,0.020787266432700457,0.0,0.0,0.0,0.9623115658760071,0.9793295860290527,0.970745996515015
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,For how long did the plague stick around?,until the 19th century,"The plague persisted in Europe for several centuries, recurring occasionally until the 19th century. While the initial outbreak of the Black Death occurred in the 14th century, its effects were felt for a long time, with sporadic outbreaks continuing throughout the following centuries. For example, in the 1630s, a severe outbreak occurred in Newcastle, killing nearly half of its population in 1636. Therefore, the plague ""stuck around"" in Europe for over 500 years, from the 14th century until the",1.6190334960001564,2.2460580510005457,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7173415752615574,0.5089684270718051,0.17721368850120112,0.09411764705882353,0.027843808326377513,0.26976495726495725,0.9306874871253967,0.9770547151565552,0.9533076288246636
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What channels were removed from the network in March of 2007?,basic channels,"In March 2007, Virgin Media removed the basic Sky channels from the network. This action occurred due to a dispute between BSkyB and Virgin Media over the renewal of carriage agreements, with Virgin Media claiming that BSkyB had significantly increased the asking price for the channels.",1.51428530999965,1.5289263189997655,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.7463074886846109,0.39325968105705034,0.12246275862687961,0.08333333333333333,0.0,0.15625,0.9389408826828003,0.9802541732788086,0.9591528655233412
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many total touchdowns did Cam Newton score?,45,"Cam Newton scored a total of 45 touchdowns, which included 35 passing touchdowns and 10 rushing touchdowns.",0.8936202770000818,0.9005370759996367,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195082040203752,0.6449788184627361,0.13566090038113454,0.1111111111111111,0.0,0.19230769230769232,0.9243253469467163,0.9674880504608154,0.9454143089741025
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many original treaties establishing the EU protected fundamental rights?,None,None of the original treaties establishing the European Union protected fundamental rights.,0.6865959679998923,0.6925081660001524,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7284856374726664,0.5991415490631007,0.06042188564551432,0.15384615384615385,0.0,0.23809523809523808,0.9370779395103455,0.963566780090332,0.950137775414831
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did BSkyB name their interactive service?,Sky Active,"BSkyB named their interactive service ""Open,"" which is now called Sky Active.",0.7719479410006898,0.7741064020001431,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6918931201130057,0.3719884846673428,0.07504674656149468,0.2857142857142857,0.0,0.625,0.9660111665725708,0.9886984825134277,0.9772231645021229
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many inhabitants does the Los Angeles area contain?,12 million,The Los Angeles area contains over 12 million inhabitants.,0.6279137900000933,0.6299360160001015,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7769009887345152,0.5130926028095164,0.1507029427559783,0.3636363636363636,0.0,0.6944444444444445,0.9632648229598999,0.9791062474250793,0.971120936122592
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,During what period did the Tower Theatre re-open?,late 1970s,The Tower Theatre re-opened in the late 1970s.,0.7339555429998654,0.7371681570002693,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.648271261004094,0.5095701635905103,0.16348200306198135,0.4,0.0,0.7211538461538461,0.9765947461128235,0.9842464327812195,0.98040566006123
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did Warsz own?,a village,"Warsz was a 12th/13th-century nobleman, indicating that he owned land or held a position of social and political significance during that time period.",1.030525944999681,1.0343988959994022,0,0,0.25,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851019197240785,0.5902859739891294,0.4089317849830748,0.08,0.0,0.12195121951219512,0.939242959022522,0.9837727546691895,0.9609922857337176
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,The Kenya African National Union (KANU) of Jomo Kenyatta formed the government in Kenya.,0.7895648549992984,0.7947637469997062,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6937802879606262,0.3985358223077001,0.044988442663549066,0.7272727272727273,0.5142401605028263,0.9293241279069767,0.9862539172172546,0.9930956363677979,0.9896629524230383
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,The tool that has measured the amount of dust that travels from the Sahara to the Amazon is NASA's CALIPSO satellite.,0.849595822000083,0.8565893640006834,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6828991318076422,0.48991284280444614,0.10201842108874237,0.25,0.0,0.6134259259259259,0.975350558757782,0.9929839968681335,0.9840882927291713
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,DeMarcus Ware sacked Newton with 11 seconds left in the first half.,0.7974210830006996,0.8018600230006996,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.696218665470273,0.4381427329802897,0.023426994521368094,0.2857142857142857,0.0,0.625,0.9598293900489807,0.9918231964111328,0.9755640530002535
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What was the hymn meant to examine students on?,specific catechism questions,"The hymn was meant to examine students on specific catechism questions. Each stanza of the hymn corresponds to one of the seven petitions of the Lord's Prayer, as explained in Luther's Small Catechism, allowing it to serve both as a liturgical setting of the prayer and as a tool for catechetical instruction.",1.6168785809995825,1.6364676509992933,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6623629887954655,0.4842633425548001,0.1531113918168805,0.1090909090909091,0.0,0.37271448663853735,0.9181337952613831,0.9820489883422852,0.9490164552373576
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"In Nepalese private schools, what is the primary language of instruction?",English,The primary language of instruction in Nepalese private schools is English.,0.7829412330002015,0.7869667489994754,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7299016568623159,0.47335099468858266,0.03878037768408649,0.16666666666666669,0.0,0.25,0.959634006023407,0.9772127270698547,0.9683435947638798
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What topic do private bills typically have?,large-scale development projects,"Private bills typically relate to large-scale development projects, such as infrastructure projects that require the use of land or property.",0.8990940819994648,0.9069501779995335,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.61372536000876,0.5846850313890102,0.31940820756260857,0.2608695652173913,0.0,0.6264775413711585,0.967487096786499,0.9831943511962891,0.975277485105991
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,To where did Ethelred flee?,Normandy,Ethelred fled to Normandy.,0.7083689020000747,0.7109824849994766,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6695318978339796,0.34702481547796316,0.09410267328183985,0.4,0.0,0.38461538461538464,0.9763304591178894,0.983322024345398,0.9798137696263233
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,The future key figures in the American Revolutionary War who participated in this attack were George Washington and Thomas Gage.,0.7893333020001592,0.7958679040002608,0,0,0.5,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6048621151184493,0.46320456851077685,0.05849010639923835,0.33333333333333337,0.11986062961075741,0.7087053571428572,0.9742778539657593,0.9903832674026489,0.9822645481950394
