config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What team had the best start ever in the NFL?,Carolina Panthers,The Carolina Panthers had the best start ever in the NFL.,1.0657104789988807,1.068151385999954,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,0.7039180890341347,0.18181818181818182,1.0,0.7860137352654724,0.36363636363636365,0.6373385152545906,0.4230069816452767,0.08420977660942708,0.3076923076923077,0.0,0.6465517241379309,0.9614525437355042,0.9811674952507019,0.9712099795199106
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the largest proportion by mass of oxygen.,0.9664410679997673,0.9688171020006848,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5672781085378108,0.4545907847661109,0.14202512566529235,0.19999999999999998,0.0,0.2777777777777778,0.9499326348304749,0.9716694951057434,0.9606781230002414
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did Stiglitz present in 2009 regarding global inequality?,evidence,Joseph Stiglitz presented evidence in 2009 that both global inequality and inequality within countries prevent growth by limiting aggregate demand.,1.071289653000349,1.0765029340000183,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.583014588223384,0.553778417042917,0.18588068045443262,0.09523809523809523,0.0,0.1724137931034483,0.9475635886192322,0.9775575399398804,0.9623269070040531
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,Paramount Pictures.,0.7640033899988339,0.7654852029991162,0,0,0.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5695740148050117,0.44162847101612224,0.44456703323550095,1.0,0.0,0.9375,0.9906948208808899,0.997569739818573,0.9941203944791753
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","June 4, 2014.",1.0633845899992593,1.065516992999619,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,0.7039180890341347,0.2,1.0,0.639945385422766,0.3,0.6332029506924197,0.4473078561063276,0.4356611254808457,1.0,0.0,0.9814814814814815,0.9948065876960754,0.9992831945419312,0.9970398662678078
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Protestants were slaughtered in Toulouse alone.",0.8660950799985585,0.8693549269992218,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7653606369886217,0.6666666666666666,1.0,0.9674679834891693,1.0,0.6637318180693688,0.43137830450947057,0.15750002250857265,0.4,0.0,0.7211538461538461,0.9750524759292603,0.9902619123458862,0.9825983417327133
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is 'grey literature'?,non-peer-reviewed sources,"'Grey literature' includes non-peer-reviewed sources such as model results, reports from government agencies, and industry journals.",1.0690694229997462,1.0734246510000958,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7039180890341347,0.6666666666666666,1.0,0.9060254355346823,1.0,0.5054128620496315,0.5222622298890398,0.3342433493041945,0.2222222222222222,0.0,0.5514705882352942,0.9580322504043579,0.9810290336608887,0.9693942739754365
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle Diamonds.,0.8633587940003054,0.8644966060001025,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6152174562703853,0.34560274926306733,0.35296733318784757,1.0,0.0,0.9375,0.9951079487800598,0.9976062774658203,0.9963555470061984
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,The main reason for the show's suspension in 1989 was its poor late 1980s performance of three to five million viewers.,1.3778401630006556,1.3831894520008063,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.8687949224876582,0.5714285714285714,0.6249398907653586,0.4478865499006992,0.08751512480958068,0.6451612903225806,0.391080327529236,0.8972972972972973,0.981025218963623,0.993124783039093,0.9870379218911922
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the name of the port city that was created?,Mombasa,Mombasa,0.8571707390001393,0.8582079010011512,0,0,0.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.16666666666666666,1.0,0.34519134224686937,0.3333333333333333,0.6177908298990322,0.5007355043294407,0.5007355043294407,1.0,0.0,0.5,1.0000001192092896,1.0000001192092896,1.0000001192092896
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When did Martin Luther receive his Doctor of Theology?,19 October 1512,19 October 1512.,0.7677561689997674,0.7698412030003965,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5970123974518956,0.543455939700686,0.5236967158991338,1.0,0.0,0.9814814814814815,0.9944817423820496,0.9987852573394775,0.9966288541607666
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which phylum is more complex than sponges?,Ctenophores,Ctenophores.,0.8752092810009344,0.876925137001308,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15101961822780524,0.25,0.5988652187844501,0.5596426430291732,0.5598838000158154,1.0,0.0,0.5,0.9929048418998718,0.998103678226471,0.9954974725735958
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,Niels Jerne.,0.7541718329994183,0.7555237609994947,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.16666666666666666,1.0,0.3156484524795145,0.3333333333333333,0.636464776675195,0.4920584599243776,0.4978330831913863,1.0,0.0,0.9375,0.9956103563308716,0.9986732006072998,0.9971394264928511
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many volumes are contained in the library?,18 million volumes,Harvard Library comprises over 18 million volumes.,0.9658296919988061,0.9680613539985643,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.5670236148164985,0.29132352180562404,0.21788719501556386,0.6,0.0,0.866013071895425,0.9716295599937439,0.9835204482078552,0.9775388449258188
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does co-teaching get the students to focus on?,learning,Learning.,0.5572408629996062,0.5580675069995777,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.8318724637288826,0.75,0.5779022826988608,0.40701997544751856,0.5532472272071015,1.0,0.0,0.5,0.9876334071159363,0.9931932091712952,0.990405505492278
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,The Victorian Alps are part of the Great Dividing Range mountain system.,0.9657667320007022,0.9681577749997814,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5971059567286147,0.41300650370242953,0.07098569794756249,0.4,0.0,0.754985754985755,0.9674587845802307,0.9781376719474792,0.972768921406562
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.7735335590004979,0.7759908770003676,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.576494013360002,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,"Newton's First Law of Motion states that unless acted upon by an external net force, objects continue to move at a constant velocity.",1.0965045400007511,1.101356167000631,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.46927872602275644,0.2,1.0,0.3391602052736161,0.2,0.617096048787938,0.43304095320560365,0.07247641518786963,0.0,0.0,0.0,0.9396646022796631,0.9829072952270508,0.9607996391137104
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How was scarcity managed in many countries?,rationing,Scarcity was addressed by rationing.,0.6729981529988436,0.6743692370000645,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,0.7653606369886217,0.5,1.0,0.8048099750039491,0.75,0.5968945610371735,0.46663750752845257,0.358393452458308,0.33333333333333337,0.0,0.35714285714285715,0.9754968881607056,0.9858021140098572,0.9806224277834328
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,In what year did Massachusetts first require children to be educated in schools?,1852,Massachusetts first required children to be educated in schools in 1852.,2.8418527279973205,2.845878623997123,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394204731908013,0.5705468741257433,0.06426099317984302,0.16666666666666669,0.0,0.25,0.9588832259178162,0.9848376512527466,0.9716871543955661
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,When were stromules discovered?,1962,Stromules were discovered in 1962.,0.7612461740027356,0.763764308001555,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5670464359694426,0.6405832343349422,0.3468341120096199,0.33333333333333337,0.0,0.35714285714285715,0.9619990587234497,0.9746031761169434,0.968260101311568
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which artist who had a major influence on the Gothic Revival is represented in the V&A's British galleries?,Horace Walpole,"Horace Walpole, who was a major influence on the Gothic Revival, is represented in the V&A's British galleries through works of art from his collection.",1.268879636998463,1.2747086029994534,0,0,0.3333333333333333,,,,,True,1.0,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,1.0,1.0,0.45454545454545453,0.6204253616393414,0.4311723859828702,0.06085420007731379,0.14814814814814814,0.0,0.43604651162790703,0.9573686122894287,0.9944313168525696,0.9755480729531584
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,"In 1890, who did the university decide to team up with?",several regional colleges and universities,"In 1890, the University of Chicago decided to team up with several regional colleges and universities, including Des Moines College, Kalamazoo College, Butler University, and Stetson University.",1.2686522180010797,1.2762352019999526,0,0,0.8,,,,,True,1.0,1.0,0.16666666666666666,1.0,0.7039180890341347,0.3333333333333333,1.0,0.7860137352654724,0.6666666666666666,0.5817068124534921,0.4659700749260104,0.15684311663484862,0.3125,0.12991916506579942,0.6916666666666667,0.9606063365936279,0.9755644798278809,0.9680276276556714
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who got a touchdown making the score 10-7?,Jonathan Stewart,Jonathan Stewart got a touchdown making the score 10-7. He finished the drive with a 1-yard touchdown run.,1.0634116700020968,1.0679700030013919,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,1.0,1.0,0.45454545454545453,0.5997926092139023,0.4151731059099395,0.0987091145025335,0.19999999999999998,0.0,0.5208333333333334,0.9618882536888123,0.9835832715034485,0.9726147960870135
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many Examination Boards exist in India?,30,"The provided context does not mention the number of Examination Boards in India. Therefore, it is not possible to determine the answer based on the given information.",1.2688376400001289,1.2740614120011742,0,0,0.5,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040588391926861,0.6187432495015572,0.32106633922269445,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who started rumors in 2008 that ABC would sell its ten owned-and-operated stations?,Caris & Co.,Caris & Co. started the rumors in 2008 that ABC would sell its ten owned-and-operated stations.,1.1670258949998242,1.1733570309988863,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,0.7653606369886217,0.18181818181818182,1.0,0.830419897363192,0.36363636363636365,0.6450322754543277,0.4508061355166967,0.019515909803254017,0.3157894736842105,0.0,0.6847545219638244,0.9711036086082458,0.988781750202179,0.9798629510964084
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which network broadcasted the 50th Super Bowl game? ,CBS,The 50th Super Bowl game was broadcasted by CBS.,1.063992290000897,1.0667478329996811,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,0.7653606369886217,0.2,1.0,0.830419897363192,0.4,0.5786631307940054,0.5211511785824013,0.09361133967302049,0.19999999999999998,0.0,0.2777777777777778,0.9515964984893799,0.97640460729599,0.9638409465883333
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Why was this short termed organization created?,coordinate the response to the embargo,"The short-term organization, the Federal Energy Office, was created to coordinate the response to the oil embargo.",1.0766369180018955,1.0804178300022613,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5551693425788633,0.5745778994246111,0.31503419476898353,0.5217391304347826,0.2240750868020436,0.6005477308294209,0.9731248617172241,0.9762352108955383,0.9746775549094995
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does LGM stands for?,Last Glacial Maximum,"The provided context does not mention or define the acronym ""LGM."" Therefore, based on the given information, it is not possible to determine what ""LGM"" stands for.",1.9053514600018389,1.9109208049994777,0,0,1.0,,,,,False,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6124703335193435,0.3055562701598704,0.1842445783319071,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What is the paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems?,"""Reducibility Among Combinatorial Problems""","The paper written by Richard Karp in 1972 that ushered in a new era of understanding between intractability and NP-complete problems is titled ""Reducibility Among Combinatorial Problems."" In this paper, Karp demonstrated that 21 diverse combinatorial and graph theoretical problems, known for their computational intractability, are NP-complete. This work significantly advanced the field of computational complexity by establishing the concept of NP-completeness and its relevance to practical probl",1.880544984000153,2.283114060999651,0,0,0.5714285714285714,,,,,True,0.0,0.0,0.0,1.0,0.23463936301137822,0.2,1.0,0.4468535299918563,0.6,0.6278697667735615,0.49227986282874303,0.11498295008199633,0.1111111111111111,0.033288372187425926,0.3605769230769231,0.9391063451766968,0.9831303358078003,0.9606142111698139
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What Lake in a German island Mainau receives a fraction of the Rhine's flow?,Lake Überlingen,The lake that receives a fraction of the Rhine's flow from the island of Mainau is Lake Überlingen.,1.0688889319972077,1.0730972119999933,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.125,1.0,1.0,0.375,1.0,0.8687949224876582,0.5,0.603095055047018,0.4461070020749931,0.12322172716481228,0.19999999999999998,0.0,0.2777777777777778,0.9758275747299194,0.9948394894599915,0.9852418238332527
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What studio does ABC own at 1500 Broadway in NYC?,Times Square Studios,ABC owns the Times Square Studios at 1500 Broadway in New York City.,1.0651657590024115,1.0689014250019682,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.576385970124076,0.41997917264947293,0.16089446665940121,0.375,0.0,0.7361111111111112,0.9715531468391418,0.9861893653869629,0.9788165454215182
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many fraternities are apart of the university?,fifteen,There are fifteen fraternities at the University of Chicago.,0.9649922230019001,0.9677564820012776,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600390022615151,0.6273266455420443,0.18503371706751714,0.19999999999999998,0.0,0.2777777777777778,0.9506776928901672,0.9725686311721802,0.9614985775791274
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,At what address did Goldenson secure a new headquarters for ABC?,1330 Avenue of the Americas in Manhattan,Goldenson secured a new headquarters for ABC at 1330 Avenue of the Americas in Manhattan.,1.0589092240006721,1.064164024002821,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.8687949224876582,0.5714285714285714,0.6338061172003968,0.4731628312407281,0.16668512476607544,0.6363636363636364,0.4001601601922499,0.8961276818419676,0.9815521240234375,0.9935906529426575,0.9875347009634846
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Who had established the Russian empire to its former glory prior to 1921?,Bolshevik leaders,Bolshevik leaders had effectively reestablished a polity with roughly the same extent as the Russian Empire by 1921.,1.2729510690005554,1.2781353360005596,0,0,0.5,,,,,True,0.0,0.0,0.0,1.0,0.3065735963827292,0.5,1.0,0.3065735963827292,0.5,0.6384279589650356,0.50149465793141,0.2359937162171033,0.19999999999999998,0.0,0.5208333333333334,0.9650034308433533,0.9921053647994995,0.9783667447829754
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What does the Riemann hypothesis state the source of irregularity in the distribution of points comes from?,random noise,"The Riemann hypothesis states that the source of irregularity in the distribution of prime numbers comes from random noise. From a physical viewpoint, it suggests that the irregularity in the distribution of primes is not due to any significant underlying pattern but rather arises from randomness.",1.5798001260009187,1.588754043001245,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6009053284937224,0.4939421298736214,0.18701747059615537,0.08333333333333333,0.0,0.29296875,0.9333639740943909,0.976230263710022,0.9543159908308514
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Which work of Luther's is effective in teaching children?,Small Catechism,Luther's Small Catechism is effective in teaching children.,0.9581080009993457,0.9610833890001231,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.14285714285714285,1.0,0.4912596920895758,0.42857142857142855,0.6007598108487212,0.3857577079884005,0.0760562609209211,0.4,0.0,0.7211538461538461,0.9811943769454956,0.9925172328948975,0.9868233262474736
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How was the civil disobedience shown in Antigone?,obey her conscience rather than human law,"In Sophocles' play *Antigone*, civil disobedience is shown through the character of Antigone, who defies King Creon's decree that forbids the burial of her brother Polynices. She chooses to obey what she believes to be divine law and her moral conscience over human law. Antigone's act of giving her brother a proper burial, despite the threat of death, represents a deliberate and principled refusal to comply with a law she considers unjust. Her actions and her speech to Creon emphasize the confli",2.0026198199993814,2.9175755420001224,0,0,0.5833333333333334,,,,,True,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,1.0,0.8687949224876582,0.6666666666666666,0.6091427306385989,0.4066755323996867,0.2070317538596571,0.09615384615384615,0.0,0.15625,0.9530865550041199,0.9672957062721252,0.9601385629843204
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Where do juvenile platyctenids live?,among the plankton,"Juvenile platyctenids live among the plankton. Unlike their adult counterparts, which are flat and bottom-dwelling, the juveniles occupy a different ecological niche by living in the plankton, where they eventually undergo a more radical metamorphosis before dropping to the sea floor to attain their adult form.",1.7771406290012237,1.7905365490005352,0,0,0.8,,,,,True,1.0,1.0,0.125,1.0,1.0,0.375,1.0,1.0,0.625,0.5626472847379566,0.45339407546927957,0.1500861712364535,0.12244897959183672,0.0,0.4033485540334856,0.9461045861244202,0.98260498046875,0.9640094024237031
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How often are elections held for the Victorian Parliament?,every four years,Elections for the Victorian Parliament are held every four years in November.,0.954318202999275,0.9576089779984613,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6090784350141271,0.5434001642414903,0.24015333798962069,0.4,0.0,0.754985754985755,0.9611601829528809,0.9659535884857178,0.9635509242818007
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What magnetic and electric force acts on a charge?,unified electromagnetic,"The magnetic and electric force that acts on a charge is described by the unified electromagnetic force, which is the sum of the electrostatic force (due to the electric field) and the magnetic force (due to the magnetic field). This force is determined by Lorentz's Law, which describes the force on a charge moving in a magnetic field. The electrostatic force is experienced by a charge in an electric field, while the magnetic force is experienced by a moving charge in a magnetic field. Together,",1.7847067809998407,2.4052490210015094,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5566772748141091,0.47407235930983105,0.11580077436350977,0.041237113402061855,0.0,0.16592920353982302,0.9100213050842285,0.9692084789276123,0.9386828288869312
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What kinds of growth did Kublai encourage?,"commercial, scientific, and cultural","Kublai Khan encouraged commercial, scientific, and cultural growth. He supported the merchants of the Silk Road trade network by protecting the Mongol postal system, constructing infrastructure, providing loans to finance trade caravans, and encouraging the use of paper banknotes. His policies and the resulting Pax Mongolica facilitated the exchange of technologies, commodities, and culture between China and the West. Additionally, Kublai expanded the Grand Canal to improve transportation and co",1.8008858569992299,2.8092860039978405,0,0,0.7894736842105263,,,,,True,1.0,1.0,0.14285714285714285,1.0,0.7039180890341347,0.2857142857142857,1.0,0.6548086577531307,0.42857142857142855,0.6058404348418237,0.5496873650907779,0.32826089759300725,0.07692307692307693,0.02247214659528974,0.2918198529411765,0.9421250224113464,0.9766108989715576,0.9590580494449713
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What was the name of the first episode of the new Doctor Who series?,Rose,"The name of the first episode of the new Doctor Who series is ""Rose.""",0.8201056470024923,0.8235004790003586,0,0,1.0,,,,,True,1.0,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,1.0,1.0,0.45454545454545453,0.6190311053753776,0.38235930543325747,0.03784676493604433,0.13333333333333333,0.0,0.21739130434782605,0.962402880191803,0.989100992679596,0.9755693108154484
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Each of the extended metropolitan areas has a population that exceeds what number?,five million,Each of the extended metropolitan areas has a population that exceeds five million.,0.7983153369968932,0.8009890849971271,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,0.7039180890341347,0.5,1.0,0.75369761125927,0.75,0.66333903960829,0.5094807952371139,0.0934212719445392,0.2666666666666667,0.0,0.6048387096774195,0.962638258934021,0.9768632650375366,0.969698596314305
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,Why is giving a defiant speech sometimes more harmful for the individual?,lack of remorse,"Giving a defiant speech can be more harmful for an individual because it may be perceived as a lack of remorse, an attempt to avoid personal responsibility, or an indication that the individual is likely to repeat illegal actions. In the case of U.S. v. Burgos-Andujar, the defendant's allocution speech criticizing the Navy and justifying her actions led the judge to increase her sentence from 40 to 60 days. The U.S. Court of Appeals for the First Circuit upheld this decision, emphasizing that su",1.8968100419988332,3.222906573999353,0,0,0.9,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5576699814893745,0.5798347244338684,0.1526976342941483,0.04511278195488722,0.0,0.1875442321302194,0.9321591258049011,0.968018651008606,0.9497505238696228
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,When were Joseph Schumpeter and Norman Angell at their most prolific writing period?,before World War I,"The provided context does not mention Joseph Schumpeter or Norman Angell, and therefore, no information can be given about their most prolific writing periods.",1.1696364230010659,1.1747759650024818,0,0,1.0,,,,,False,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.6072020368819114,0.45416912612649296,0.1363765763769832,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How do competing businesses attract workers?,offering a higher wage,"Competing businesses attract workers by offering higher wages. In a market-driven economy, wages function similarly to prices for goods, determined by the supply and demand for skilled labor. If an employer offers a below-market wage, they will likely face chronic understaffing, as workers will be drawn to competitors who offer better pay. Therefore, businesses that aim to attract and retain skilled workers must align their wages with or above market rates. This competition for labor ensures tha",1.7889740559985512,2.5160383799993724,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,1.0,0.6,1.0,0.8687949224876582,0.8,0.528450137702395,0.46126728482615453,0.24403729488085057,0.05825242718446602,0.0,0.23379629629629628,0.9391645193099976,0.9712387323379517,0.9549323750413257
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,How many teams up to Super Bowl 50 have been to the championship game eight times?,four,Four teams up to Super Bowl 50 have been to the championship game eight times.,1.0568492579986923,1.0602562530002615,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187257633917385,0.5484502448978812,0.041448297860926964,0.125,0.0,0.20833333333333331,0.9550967216491699,0.983013927936554,0.9688542603162132
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,What plants create most electric power?,steam turbine,"Most electric power is created using steam turbine plants. While steam power has been largely replaced by internal combustion engines and electric motors in mobile applications, the majority of electricity generation worldwide still relies on steam turbine technology. This includes power plants that use fossil fuels, nuclear energy, or geothermal sources to produce steam, which then drives turbines to generate electricity.",1.8852702750009485,1.8977180120018602,0,0,0.6,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.5660589142703399,0.4536777438150007,0.2234466457313914,0.06349206349206349,0.0,0.2373417721518988,0.9420223236083984,0.9735768437385559,0.9575396942984928
recursive_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed,The epidemic in Newcastle was the most what in any British city at the time?,devastating loss,The epidemic in Newcastle was the most devastating loss in any British city at the time.,1.0570266229988192,1.0601706199995533,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6494232282884932,0.5721892005572298,0.09585496019176132,0.2222222222222222,0.0,0.5514705882352942,0.9745903015136719,0.9627044200897217,0.9686108990863861
