config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,"Name one country that banned boating, driving and flying on Sundays.",Germany,"The United Kingdom, Germany, Italy, Switzerland, and Norway all banned flying, driving, and boating on Sundays.",0.49849527000060334,0.792943366000145,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6191138204779331,0.46383001789069955,0.1593686778133323,0.11764705882352941,0.0,0.2,0.9558467864990234,0.9791705012321472,0.9673680777651166
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,For how long did the plague stick around?,until the 19th century,"The plague recurred occasionally in Europe until the 19th century. While the initial outbreak in the 14th century reduced the world population significantly, with global numbers not recovering to pre-plague levels until the 17th century, the disease itself persisted in Europe for several centuries after its first arrival. Specifically, historical records indicate that outbreaks continued to occur sporadically from the time of the Black Death in the mid-1300s up through the 1800s.",1.8991128920006304,3.117450034000285,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6689779723464442,0.5089684270718051,0.22186736785978667,0.10526315789473684,0.0313991807212264,0.2922453703703704,0.936190664768219,0.9808268547058105,0.9579891010922958
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What channels were removed from the network in March of 2007?,basic channels,"On March 1, 2007, Virgin Media removed the basic Sky channels from its cable network. This action occurred after the failure to renew existing carriage agreements with NTL and Telewest, leading to a dispute where Virgin Media claimed BSkyB had substantially increased the asking price, while BSkyB argued their new deal offered more value through the inclusion of HD channels and Video On Demand content.",0.4572545130004073,1.4824982270001783,0,0,0.8,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7485191294330708,0.39325968105705034,0.17773799433569237,0.059701492537313446,0.0,0.12048192771084339,0.9428412914276123,0.9798177480697632,0.9609739553148174
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,How many total touchdowns did Cam Newton score?,45,"Cam Newton scored a total of 45 touchdowns during the season. This figure is composed of 35 passing touchdowns and 10 rushing touchdowns, which together established a career-high and league-leading total for him.",0.5924299520002023,1.0718070980001357,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938977150331104,0.6449788184627361,0.18183633532647536,0.05882352941176471,0.0,0.11904761904761905,0.9262917637825012,0.9676749110221863,0.9465312267875574
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,How many original treaties establishing the EU protected fundamental rights?,None,"None of the original treaties establishing the European Union protected fundamental rights. The context explicitly states that these treaties did not mention protection for fundamental rights, as it was not originally envisaged that European Union measures would be subject to human rights regulations.",0.5576008819998606,1.0592146620001586,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6861064312223674,0.5991415490631007,0.17143133933402088,0.04545454545454545,0.0,0.09615384615384616,0.926405131816864,0.9630963802337646,0.9443945118779017
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What did BSkyB name their interactive service?,Sky Active,"BSkyB named their interactive service ""Open,"" which is now called Sky Active.",0.46598158899996633,0.6132467249999536,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6517418718108944,0.3719884846673428,0.07504674656149468,0.2857142857142857,0.0,0.625,0.9660111665725708,0.9886984825134277,0.9772231645021229
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,How many inhabitants does the Los Angeles area contain?,12 million,"The Los Angeles area contains over 12 million inhabitants. When considered as part of the broader Greater Los Angeles Area, which combines five counties including Los Angeles and Orange, the population exceeds 17.5 million people, with a specific extended metropolitan figure cited at 17,786,419.",0.5908490299998448,1.3268941179994727,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7556047806864455,0.5130926028095164,0.1901448783030566,0.08695652173913045,0.0,0.3024193548387097,0.9427347183227539,0.9775346517562866,0.9598193554858003
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,During what period did the Tower Theatre re-open?,late 1970s,"The Tower Theatre re-opened in the late 1970s. This reopening marked the beginning of a neighborhood revival following decades of neglect and suburban flight, as the theater began showing second and third-run movies along with classic films during that period.",0.47166116499920463,1.1055875689999084,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6471555847667855,0.5095701635905103,0.2602388440875736,0.09523809523809523,0.0,0.3232758620689655,0.9595445990562439,0.9776809811592102,0.9685278933463111
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What did Warsz own?,a village,Warsz owned a village located at the modern-day site of the Mariensztat neighbourhood.,0.4220842400000038,0.5776397720001114,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.567498937485288,0.5902859739891294,0.3228993139196057,0.2666666666666667,0.0,0.6048387096774195,0.962020754814148,0.9881739616394043,0.9749219936281865
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,"The Kenya African National Union (KANU) of Jomo Kenyatta formed the government in Kenya. This occurred despite British hopes that power would be handed to ""moderate"" local rivals following the first direct elections for native Kenyans to the Legislative Council in 1957.",0.6129374379997898,1.3321706510005242,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6893135895198483,0.3985358223077001,0.1895030106077702,0.32,0.15813859795767055,0.7010690789473684,0.9643921852111816,0.9908114671707153,0.9774233336696178
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,"NASA's CALIPSO satellite is the tool that has measured the amount of dust transported by wind from the Sahara to the Amazon. This satellite determined that an average of 182 million tons of dust are windblown out of the Sahara each year, with 27.7 million tons eventually falling over the Amazon basin.",0.36230083600003127,1.1992168179995133,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6397877726948126,0.48991284280444614,0.19809884134139788,0.1090909090909091,0.0,0.37271448663853735,0.9602047801017761,0.9931633472442627,0.9764060138950797
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,"DeMarcus Ware sacked Newton with 11 seconds left in the first half. The context states that after Carolina drove to the Broncos' 45-yard line, Newton was sacked by DeMarcus Ware as time expired in the half, which occurred with 11 seconds remaining.",0.5283894590002092,1.1262994509997952,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6441823461682059,0.4381427329802897,0.1363515242236525,0.0909090909090909,0.0,0.3125,0.9338815808296204,0.9811326861381531,0.9569241960636833
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What was the hymn meant to examine students on?,specific catechism questions,"The hymn was meant to examine candidates on specific catechism questions. It functioned as a liturgical setting of the Lord's Prayer while simultaneously serving as an educational tool to test students' knowledge of the catechism, with each of its stanzas corresponding to one of the seven prayer petitions found in Luther's explanation in the Small Catechism.",0.4759902579999107,1.379802540000128,0,0,0.75,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6482958900552459,0.4842633425548001,0.14487274231339342,0.10169491525423728,0.0,0.35475234270414996,0.954013466835022,0.9833924174308777,0.9684801899607997
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,"In Nepalese private schools, what is the primary language of instruction?",English,"In Nepalese private schools, the primary medium of education is English. Additionally, Nepali and/or the state's official language is taught as a compulsory subject.",0.4906411419997312,0.9014972919994761,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6952125620736033,0.47335099468858266,0.1120135153607229,0.07999999999999999,0.0,0.1515151515151515,0.9482039213180542,0.9727925062179565,0.960340847908623
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What topic do private bills typically have?,large-scale development projects,"Private bills typically relate to large-scale development projects, such as infrastructure projects that require the use of land or property. Examples of such projects include the development of tram networks, rail links, and extensions to national galleries.",0.5392972700001337,0.905210086999432,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6080596021362769,0.5846850313890102,0.3450974128717834,0.15,0.0,0.4600694444444445,0.9596876502037048,0.981892466545105,0.9706630860531233
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,To where did Ethelred flee?,Normandy,"Ethelred fled to Normandy in 1013 after being forced from his kingdom by Sweyn Forkbeard. He remained there until 1016, a stay that influenced him and his sons by Emma, who also stayed in Normandy following Cnut the Great's conquest of England.",0.6036889189999783,1.308796125000299,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6204598782889844,0.34702481547796316,0.31006590432027903,0.046511627906976744,0.0,0.09803921568627451,0.9441006183624268,0.9817734956741333,0.9625685890912752
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,"No future Revolutionary key figures participated in the attack described in the context, as the text does not mention any such individuals being involved in an attack. The context describes three separate historical events: Hizb ut-Tahrir's attempted coups, Braddock's expedition during the French and Indian War, and the St. Bartholomew's Day Massacre. While George Washington and Thomas Gage are mentioned as future opponents in the American Revolutionary War who played key roles in organizing a r",0.459402806000071,2.4147057370000766,0,0,0.7857142857142857,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.5717350766900932,0.46320456851077685,0.20212132620102496,0.06400000000000002,0.018522683851014164,0.2010350318471338,0.9445735216140747,0.989950954914093,0.9667300373336017
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',"The style of lace erroneously believed by some to have Huguenot influence is known as 'Bucks Point'. This belief is considered fallacious because the specific combination of Mechlin patterns on a Lille ground, which characterizes this style, did not appear until the end of the 18th century. Furthermore, Mechlin lace itself did not develop until the first half of the 18th century, long after the period when Huguenot refugees would have influenced the industry.",0.5580939059991579,1.6960126999993008,0,0,0.6666666666666666,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581059381968054,0.5227196156356124,0.09908134019796344,0.052631578947368425,0.0,0.20380434782608697,0.9377859234809875,0.98650723695755,0.9615297910429407
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What did the number of legions in Roman times depend on?,threat of war,The number of legions present at any Roman base or in total depended on whether a state of war existed or if there was a threat of war.,0.5480840509999325,0.832759132999854,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6660398672768634,0.5239417229234888,0.11966455771340623,0.19354838709677416,0.0,0.2727272727272727,0.960692822933197,0.9827678203582764,0.971604951082407
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,"Tesla worked every day from 9:00 a.m. until 6:00 p.m. or later before his dinner, which was served at exactly 8:10 p.m.",0.3694119040001169,0.8771581300006801,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6340349768528776,0.42110527935358333,0.22618010371303188,0.4827586206896552,0.2630046508839862,0.822328931572629,0.9811756610870361,0.989911675453186,0.9855243089181456
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What house was the site of a weaving school in Canterbury?,The Weavers,"The house that was the site of a weaving school in Canterbury is The Weavers, a half-timbered house located by the river. This building served as a weaving school from the late 16th century until about 1830, and the name derives from a later weaving school that was moved there in the last years of the 19th century to revive the earlier use.",0.4656266370002413,1.4356543690000763,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.6872574362831673,0.49059013069806223,0.08394170596213879,0.06153846153846154,0.0,0.1234567901234568,0.9446589946746826,0.9866466522216797,0.965196405949191
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,"Research indicates that student motivation and attitudes towards school are closely linked to student-teacher relationships. Additionally, enthusiastic teachers are particularly effective at creating these beneficial relations, which in turn foster stronger self-confidence and greater personal and academic success for students.",0.4080509909999819,1.00073798899939,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7419275765258818,0.366297606073825,0.12939616352100614,0.2608695652173913,0.11318741602028208,0.6368203309692673,0.9473251104354858,0.9885545372962952,0.9675007816864702
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,The First Company Law Directive article 11 requires that incorporations would only be nullified for a fixed list of reasons.,0.48052624100000685,0.6865002380000078,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5676278531993316,0.4972771567049168,0.23983271557482644,0.7096774193548387,0.5108636942731495,0.9240225015626085,0.9831000566482544,0.9919776916503906,0.9875189224275994
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,"Two examples of cytotoxic or immunosuppressive drugs are methotrexate and azathioprine, which are often used alongside lower doses of anti-inflammatory drugs. Additionally, cyclosporin is cited as an immunosuppressive drug that prevents T cells from responding correctly to signals.",0.35103703099957784,1.091903089999505,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6530465938939436,0.42139682542263235,0.0909145895988751,0.09756097560975609,0.0,0.23076923076923078,0.949563205242157,0.9786922335624695,0.9639077017962923
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The provided context does not contain information regarding the causes or events that created the need for the principal Treaties forming the EU. The text only lists the years various countries joined or signed treaties related to the EU, such as Greenland signing a Treaty in 1985 for special status, and mentions enrollment dates for nations like Greece, Spain, Portugal, and others, without explaining the historical motivations behind the founding treaties.",0.32999381799982075,1.3558341159996417,0,0,0.8,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116835152417001,0.5830853446630824,0.37461265643004604,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Who originally led the Space Task Group?,Robert R. Gilruth,"The provided context does not contain information about the Space Task Group or who originally led it. The text discusses General Braddock's 1755 expedition, the naming conventions of the French and Indian War, and the history of the ABC television network.",0.5611915600002249,1.1171096859998215,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6305197331241423,0.362469308998318,0.32074163786532106,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,"Barbara Walters, who was Hugh Downs' former colleague on the program Today, joined him as a co-anchor on the newsmagazine 20/20 after the show was revamped following its initial negative reviews.",0.5151838969995879,1.1149910320000345,0,0,0.8,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.5803041722681499,0.36741262661559737,0.3084390846707594,0.12121212121212122,0.0,0.38265306122448983,0.9509923458099365,0.9880757927894592,0.9691794706106398
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to contain 16,000 tree species. This figure is derived from the context stating that the region comprises an estimated 390 billion individual trees divided into 16,000 species.",0.47380521099967154,1.1778768359999958,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7420677746332166,0.3974892237894124,0.15444229197077064,0.1142857142857143,0.0,0.19607843137254902,0.9629071950912476,0.983349084854126,0.9730207874977369
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its early twentieth-century homes, many of which have been restored in recent decades. The area features a variety of architectural styles, including California Bungalow, American Craftsman, Spanish Colonial Revival, Mediterranean Revival, and Mission Revival. Additionally, the city is noted for its many Storybook houses designed by the local architectural firm Hilliard, Taylor & Wheeler. These residential styles stand in contrast to the newer tract homes found in the urban s",0.45943577500020183,1.6439045070001157,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6537187276277394,0.3582651038653837,0.2578425749825123,0.048192771084337345,0.0,0.08695652173913045,0.9525827169418335,0.9758763313293457,0.9640888438157973
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What team had the best start ever in the NFL?,Carolina Panthers,"The Carolina Panthers had the best start ever in the NFL by an NFC team, beginning their season with a 14–0 record. This achievement broke the previous record of 13–0, which was shared by the 2009 New Orleans Saints and the 2011 Green Bay Packers. While the text specifies this as the best start for an NFC team in history, it also notes that the Panthers set franchise records for the best start and longest single-season winning streak during this run.",0.6097479760001079,1.8454291119996924,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6750963642353399,0.4230069816452767,0.155064947029794,0.048192771084337345,0.0,0.18939393939393936,0.935948371887207,0.9738099575042725,0.9545038555156784
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,"Among organic compounds with biological relevance, carbohydrates contain the largest proportion of oxygen by mass. While other biomolecules such as fats, fatty acids, amino acids, and proteins also contain oxygen due to the presence of carbonyl groups and ester residues, the text explicitly identifies carbohydrates as having the highest mass proportion of this element.",0.45092940899940004,1.1548314719993868,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6393690322597192,0.4545907847661109,0.12906110236642354,0.03636363636363636,0.0,0.07936507936507936,0.9151419401168823,0.9479822516441345,0.9312726664195052
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What did Stiglitz present in 2009 regarding global inequality?,evidence,"In 2009, economist Joseph Stiglitz presented evidence demonstrating that both global inequality and inequality within individual countries hinder economic growth. He argued that these forms of inequality prevent growth specifically by limiting aggregate demand.",0.36792304100072215,0.8883613160005552,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6537229920348421,0.553778417042917,0.2172840555223322,0.05714285714285715,0.0,0.11627906976744187,0.9466551542282104,0.9774879813194275,0.9618245322989435
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,"UPT was a subsidiary of Paramount Pictures when it merged with ABC. This relationship is highlighted by the fact that Leonard Goldenson contacted his old acquaintances in Hollywood, with whom he had worked during the time UPT operated under Paramount Pictures, to help provide content for the newly merged network.",0.5501843060001192,1.211083423000673,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5863684593602331,0.44162847101612224,0.29760645298417,0.07692307692307693,0.0,0.27573529411764713,0.9389021396636963,0.9632365703582764,0.9509136974571736
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","The NFL announced on June 4, 2014, that it would temporarily suspend the practice of branding Super Bowl games with Roman numerals. This decision meant that the upcoming game would be designated using Arabic numerals as Super Bowl 50 instead of Super Bowl L, with the tradition of Roman numerals scheduled to return for Super Bowl LI.",0.6165906440000981,1.4309338229995774,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6648212786795318,0.4473078561063276,0.25103137069674086,0.1,0.0,0.3505291005291005,0.9465711712837219,0.9885465502738953,0.9671036087748245
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Protestants, who were Huguenots, were slaughtered in Toulouse during the St. Bartholomew's Day Massacre.",0.5638027020004301,0.8884744320002937,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6926794073954387,0.43137830450947057,0.18100912276814507,0.2222222222222222,0.0,0.5514705882352942,0.9604937434196472,0.9857809543609619,0.9729730753070536
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What is 'grey literature'?,non-peer-reviewed sources,"'Grey literature' refers to non-peer-reviewed sources that authors may consult provided they are of sufficient quality. Examples of these sources include model results, reports from government agencies and non-governmental organizations, and industry journals.",0.4372978849996798,0.9709344350003448,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5564615026315155,0.5222622298890398,0.30189889093909006,0.1142857142857143,0.0,0.3676470588235294,0.9435555934906006,0.9801577925682068,0.9615084808198756
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What's the name of Newcastle's speedway team?,Newcastle Diamonds,"Newcastle's speedway team is named the Newcastle Diamonds. They are based at Brough Park in Byker, a venue that also hosts greyhound racing.",0.33492408500023885,0.7300989089999348,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6448921302777357,0.34560274926306733,0.08781088579672514,0.16,0.0,0.45731707317073167,0.9579920172691345,0.985919177532196,0.9717549899134394
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,"The main reason for the programme's suspension in 1989 was its poor viewership performance in the late 1980s, which averaged between three to five million viewers. According to the BBC Board of Control, these low ratings were a leading cause of the decision to suspend the show, although some fans argued that the scheduling against the highly popular soap opera Coronation Street contributed to the decline.",0.37924335400020937,1.4123597470006644,0,0,0.5,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7001595732203327,0.4478865499006992,0.11968195803426107,0.2105263157894737,0.06453359508451693,0.6009615384615384,0.9536111354827881,0.9850744605064392,0.9690874856263803
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What is the name of the port city that was created?,Mombasa,"The port city that was created is Mombasa. The Swahili people built Mombasa into a major port city and established trade links with other nearby city-states as well as commercial centers in Persia, Arabia, and India.",0.5337099769994893,1.0621086759992977,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.6835087613181293,0.5007355043294407,0.0847162143743958,0.05405405405405406,0.0,0.11111111111111112,0.953157365322113,0.988192081451416,0.9703585950008367
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,When did Martin Luther receive his Doctor of Theology?,19 October 1512,Martin Luther received his Doctor of Theology on 19 October 1512.,0.4432697080001162,0.6603250199996182,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5999777221021666,0.543455939700686,0.21697130499688022,0.42857142857142855,0.0,0.7748538011695907,0.9682450294494629,0.9915019869804382,0.9797355092617533
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,Which phylum is more complex than sponges?,Ctenophores,"Ctenophores form an animal phylum that is more complex than sponges. This phylum possesses features such as cells bound by inter-cell connections, carpet-like basement membranes, muscles, nervous systems, and in some cases, sensory organs, which distinguish them from the simpler structure of sponges.",0.4456796660006148,1.1472805280000102,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860584298607727,0.5596426430291732,0.12114528293158044,0.04545454545454545,0.0,0.09615384615384616,0.9388049244880676,0.9848072528839111,0.9612560260895022
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,Frank Burnet was inspired by a suggestion made by Niels Jerne when he formulated the clonal selection theory of immunity in the mid-1950s.,0.5731765250002354,0.8904226060003566,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749514376335853,0.4920584599243776,0.184789238896099,0.16,0.0,0.45731707317073167,0.9635234475135803,0.9906269907951355,0.9768872597107005
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,How many volumes are contained in the library?,18 million volumes,"The Harvard Library contains over 18 million volumes. The Literary and Philosophical Society of Newcastle upon Tyne houses more than 150,000 books. The context does not specify a volume count for the library associated with the costume collection.",0.35391608299960353,1.0023826070000723,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.619667897263651,0.29132352180562404,0.2045735068797887,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs1000_co200_nomic-embed-text:latest_Qwen3.5-397B-A17B_detailed_mmr-l0.5,What does co-teaching get the students to focus on?,learning,Co-teaching gets students to focus on learning. This approach provides social networking support that enables students to reach their full cognitive potential while co-teachers work in sync to create a positive climate for education.,0.515555568000309,1.0204816890000075,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6703265095576971,0.40701997544751856,0.20031924273443935,0.05714285714285715,0.0,0.11627906976744187,0.9525210857391357,0.9812045693397522,0.9666500925453909
