config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How do competing businesses attract workers?,offering a higher wage,Competing businesses attract workers by offering higher wages than their competitors.,0.9642103010010032,0.967767857000581,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,1.0,0.75,1.0,1.0,1.0,0.5212518163755476,0.46126728482615453,0.17483621016155781,0.26666666666666666,0.0,0.3989361702127659,0.9688178300857544,0.9751294851303101,0.9719634111910924
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many teams up to Super Bowl 50 have been to the championship game eight times?,four,Four teams have made eight appearances in the Super Bowl up to Super Bowl 50.,0.9611571849964093,0.9644357219985977,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094284425129811,0.5484502448978812,0.2087875169878829,0.125,0.0,0.20833333333333331,0.9571937322616577,0.9829494953155518,0.9699006575104653
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What plants create most electric power?,steam turbine,Steam turbine plant.,0.8667598570027621,0.8680865450005513,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.5628375679850136,0.4536777438150007,0.3358420744671471,0.8,0.0,0.8928571428571428,0.9833042621612549,0.9882940053939819,0.985792819728266
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,The epidemic in Newcastle was the most what in any British city at the time?,devastating loss,devastating loss,0.9667208179998852,0.9678623389991117,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6458641218897984,0.5721892005572298,0.5721892005572298,1.0,0.0,0.9375,1.0,1.0,1.0
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"What additional srevice did BSkyB offer besides Video on Demand that they claimed offered ""substantially more value""?",HD channels,HD channels,0.6629617190010322,0.6645092299986572,0,0,1.0,,,,,True,1.0,1.0,0.125,1.0,1.0,0.375,1.0,0.8539316501572937,0.5,0.5517880850163441,0.4939643687211993,0.4939643687211993,1.0,0.0,0.9375,0.9999998807907104,0.9999998807907104,0.9999998807907104
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who did Tesla think would run the world of the future?,women,Tesla believed that women would run the world of the future.,0.7622986509995826,0.7648370290007733,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5603275225088029,0.5819125734851476,0.15460140043467685,0.16666666666666669,0.0,0.25,0.9665258526802063,0.9797576069831848,0.9730967519737517
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What have many HT members graduated to joining?,terrorist groups,Terrorist groups.,0.8633517609996488,0.8646497469999304,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6100458418684983,0.5611884771574662,0.36811364316531114,1.0,0.0,0.9375,0.979837954044342,0.9844378232955933,0.9821325027670886
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Approximately how many items are in the costume collection of the V&A?,"over 14,000","The V&A's costume collection contains over 14,000 outfits plus accessories.",0.9699879130021145,0.9752786780009046,0,0,1.0,,,,,True,1.0,1.0,0.125,1.0,0.7653606369886217,0.25,1.0,0.6992148198508501,0.375,0.6093869045309804,0.4934963539113152,0.10307574018250487,0.33333333333333337,0.0,0.6696428571428572,0.9630129933357239,0.9827816486358643,0.9727968993575435
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which park is home to the Fresno Chafffee Zoo?,Roeding Park,Roeding Park.,0.8626925429998664,0.8639181569997163,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6502543913904321,0.2957703881369911,0.30292139137701846,1.0,0.0,0.9375,0.995122492313385,0.9982640743255615,0.9966908077490786
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,The point at which different radiometric isotopes stop diffusing into and out of the crystal lattice is called what?,particular closure temperature,The point at which different radiometric isotopes stop diffusing into and out of the crystal lattice is called the closure temperature.,1.0688014349980222,1.0732703219982795,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5441917279455947,0.5144246163784536,0.10681131389546927,0.16666666666666666,0.0,0.3906249999999999,0.9175763726234436,0.9702310562133789,0.9431693927758524
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What could someone be investigated for?,allegations of professional misconduct,Professional misconduct.,0.7612424049984838,0.7622384509995754,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2640681225725909,0.5,0.5405159755765533,0.4019120639994056,0.34351223819889465,0.6666666666666666,0.0,0.4934210526315789,0.9860232472419739,0.9674033522605896,0.9766245581294553
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What are examples of economic actors?,"worker, capitalist/business owner, landlord","Worker, capitalist/business owner, and landlord.",0.7758712730028492,0.7780379130017536,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,1.0,0.7142857142857143,0.5290671519055783,0.4119939187077142,0.4126330717145008,0.888888888888889,0.0,0.9146341463414634,0.9862635135650635,0.9925676584243774,0.9894055441470455
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What field involves the study of the immune system?,Immunology,Immunology.,0.8529427379980916,0.854569012997672,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.14285714285714285,1.0,0.36005461457723403,0.2857142857142857,0.6277472361845108,0.5347280002520878,0.5259097930438605,1.0,0.0,0.5,0.9932209253311157,0.9980466961860657,0.9956279632110052
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What are the phagocytes that are located in tissues in contact with the external environment called?,Dendritic cells,Dendritic cells.,0.8946898940012034,0.8961792190020788,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.6182206036111632,0.45829447732940487,0.45202819089150736,1.0,0.0,0.9375,0.9949424862861633,0.998544454574585,0.9967402162892798
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did the merchants of Newcastle plot to do to Timothy Dexter?,ruin him,They plotted to ruin him by persuading him to sail a shipment of coal to Newcastle.,0.8368329080003605,0.8401512780001212,0,0,0.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114149050677797,0.5332701608216746,0.2815908855307596,0.2222222222222222,0.0,0.5514705882352942,0.9706370234489441,0.9797446131706238,0.9751695537046982
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What job did Tesla's father have in Gospic?,pastor,Tesla's father worked as a pastor in Gospić.,0.8631924020010047,0.8656103499997698,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,0.5993038221955391,0.5150108755686178,0.12543178173397662,0.2222222222222222,0.0,0.29411764705882354,0.955685555934906,0.9624478816986084,0.9590547986216245
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which hotel did the Panthers stay at for the Super Bowl?,San Jose Marriott.,The Panthers stayed at the San Jose Marriott.,0.8875747430029151,0.8897051769999962,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5991701553520965,0.3717768605509918,0.11793234930519991,0.5454545454545454,0.0,0.8412698412698413,0.9843878149986267,0.9933117032051086,0.988829625664005
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What are other alternative names for French and Indian War?,Fourth Intercolonial War and the Great War for the Empire,"Other, less frequently used names for the war include the Fourth Intercolonial War and the Great War for the Empire.",1.045619902000908,1.050213316000736,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6153350898168651,0.34499166778835566,0.24668905437504152,0.6666666666666666,0.4562799427006306,0.8799999999999999,0.9729387164115906,0.9941902160644531,0.9834496729903502
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"Outside of its use of automobiles, what else is southern California famous for using?",highways,Highways.,0.7601571169980161,0.7611496259996784,0,0,0.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.6023631069832551,0.4799765433343901,0.49909774361054915,1.0,0.0,0.5,0.9790485501289368,0.9855553507804871,0.9822911751389601
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What was the last name of the designers of Newcastle's library?,Green,Green,0.55896655199831,0.5596450889970583,0,0,1.0,,,,,True,1.0,1.0,0.1,1.0,1.0,0.3,1.0,1.0,0.5,0.617382983640094,0.38468655555704145,0.38468655555704145,1.0,0.0,0.5,0.9999997019767761,0.9999997019767761,0.9999997019767761
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many people were on the test flight of the AS-206?,unmanned,I cannot answer from the provided context.,0.9973582210004679,0.9992404020013055,0,0,0.0,,,,,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5545196309755116,0.5344537050008071,0.5730986610043041,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the state average growth rate?,10.0%,The state average growth rate in the 2000s was 10.0%.,1.146990643999743,1.150865027000691,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5484963069707918,0.48228773052234397,0.1506127082786637,0.18181818181818182,0.0,0.2631578947368421,0.9793235659599304,0.9893617630004883,0.9843170724268876
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,When was the study on sequenced Y genomes published?,October 2011,October 2011.,0.8581236220015853,0.8597275959982653,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5843221959949041,0.5758046145966167,0.5490969955489581,1.0,0.0,0.9375,0.9908776879310608,0.9974614977836609,0.9941586926667679
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many times prios has the Sun Life Stadium had Super Bowls?,10.,I cannot answer from the provided context.,0.9694268009989173,0.9713130500022089,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926262115556342,0.6127543022903157,0.526368374236956,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does Kitab Rudjdjar mean in English?,The Book of Roger,I cannot answer from the provided context.,0.8931882659999246,0.8949147630009975,0,0,1.0,,,,,False,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5752337464075377,0.29181546181284856,0.44020044042274475,0.0,0.0,0.0,0.0,0.0,0.0
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"Name one country that banned boating, driving and flying on Sundays.",Germany,The UK.,0.7627336330006074,0.7637373129982734,0,0,1.0,,,,,True,1.0,1.0,0.125,1.0,0.7653606369886217,0.25,1.0,0.830419897363192,0.5,0.5970228215071195,0.46383001789069955,0.47867618611770935,0.0,0.0,0.0,0.9830881953239441,0.9842539429664612,0.9836707237635988
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,For how long did the plague stick around?,until the 19th century,The plague recurred occasionally in Europe until the 19th century.,1.0439477450017876,1.0479923380007676,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.7653606369886217,0.4,1.0,0.830419897363192,0.8,0.5819351062641972,0.5089684270718051,0.24452741826573632,0.5714285714285715,0.2626909894424158,0.6861413043478262,0.972108781337738,0.9907995462417603,0.9813651772874787
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What channels were removed from the network in March of 2007?,basic channels,The basic Sky channels were removed from the network in March of 2007.,1.1754066680005053,1.1788880940002855,0,0,1.0,,,,,True,1.0,1.0,0.25,1.0,0.7653606369886217,0.5,1.0,0.6366824387328317,0.5,0.6459098269777496,0.39325968105705034,0.06061916603049322,0.2666666666666667,0.0,0.32258064516129037,0.9673319458961487,0.9803622961044312,0.9738035335565092
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many total touchdowns did Cam Newton score?,45,45 total touchdowns.,0.8839381319994573,0.8852965789992595,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333374340423732,0.6449788184627361,0.2636045509988223,0.5,0.0,0.41666666666666663,0.9632281064987183,0.9850931167602539,0.9740379217290657
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many original treaties establishing the EU protected fundamental rights?,None,None.,0.8365158310007246,0.8373955450006179,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27727342735504823,0.3333333333333333,0.5763112535381318,0.5991415490631007,0.5953828222078885,1.0,0.0,0.5,0.9774338006973267,0.9907001256942749,0.98402225196539
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did BSkyB name their interactive service?,Sky Active,Open.,0.8652601829999185,0.8661211329999787,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6134859293224854,0.3719884846673428,0.35343708656571204,0.0,0.0,0.0,0.9817080497741699,0.9837698936462402,0.9827378902429297
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,How many inhabitants does the Los Angeles area contain?,12 million,The Los Angeles area has over 12 million inhabitants.,1.070725632001995,1.0735538580011053,0,0,1.0,,,,,True,1.0,1.0,0.2,1.0,0.7653606369886217,0.4,1.0,0.830419897363192,0.8,0.6763851453193893,0.5130926028095164,0.1602813072408008,0.3636363636363636,0.0,0.6944444444444445,0.9645025134086609,0.9790761470794678,0.9717346911387148
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,During what period did the Tower Theatre re-open?,late 1970s,The Tower Theatre re-opened in the late 1970s.,0.9693044970008486,0.9722848099991097,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.6131471927654584,0.5,0.617206893413137,0.5095701635905103,0.16348200306198135,0.4,0.0,0.7211538461538461,0.9765947461128235,0.9842464327812195,0.98040566006123
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did Warsz own?,a village,Warsz owned a village located at the modern-day site of Mariensztat neighbourhood.,0.8628850810018776,0.8662024789991847,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.5740103093867254,0.5902859739891294,0.32400820206155545,0.2857142857142857,0.0,0.625,0.9622100591659546,0.9882169365882874,0.9750401107996419
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,The Kenya African National Union (KANU) of Jomo Kenyatta formed a government.,1.1749234380004054,1.1784891480019724,0,0,0.6666666666666666,,,,,True,1.0,1.0,0.09090909090909091,1.0,0.7039180890341347,0.18181818181818182,1.0,0.7860137352654724,0.36363636363636365,0.6456109811590739,0.3985358223077001,0.06927516533336964,0.8,0.6132297420585351,0.9514508928571428,0.9860364198684692,0.9931127429008484,0.9895619309112633
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,NASA's CALIPSO satellite.,0.8803815489991393,0.8820217690008576,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,0.5725334982968988,0.48991284280444614,0.4744949146205736,1.0,0.0,0.9814814814814815,0.9965057373046875,0.9985745549201965,0.9975390734723225
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,DeMarcus Ware.,0.7446036620021914,0.7457230229993002,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5943818373933966,0.4381427329802897,0.44866972812618977,1.0,0.0,0.9375,0.9919066429138184,0.9979968667030334,0.9949424350535676
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What was the hymn meant to examine students on?,specific catechism questions,The hymn was meant to examine students on specific catechism questions.,1.1760570730002655,1.178962660000252,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.46927872602275644,0.3333333333333333,1.0,0.6508205185601091,0.6666666666666666,0.5834917410677721,0.4842633425548001,0.08325384572865313,0.42857142857142855,0.0,0.7748538011695907,0.9772166609764099,0.990382969379425,0.9837557636152192
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,"In Nepalese private schools, what is the primary language of instruction?",English,The primary language of instruction in Nepalese private schools is English.,0.9659781840018695,0.968693514001643,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,0.7653606369886217,0.2222222222222222,1.0,0.6992148198508501,0.3333333333333333,0.6190916499416875,0.47335099468858266,0.03878037768408649,0.16666666666666669,0.0,0.25,0.959634006023407,0.9772127270698547,0.9683435947638798
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What topic do private bills typically have?,large-scale development projects,Private bills typically relate to large-scale development projects such as infrastructure projects that require the use of land or property.,0.9639497050011414,0.9678330339993408,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,0.7653606369886217,0.6666666666666666,1.0,0.7653606369886217,0.6666666666666666,0.5423245613002341,0.5846850313890102,0.32206511458905984,0.2608695652173913,0.0,0.6264775413711585,0.9646695852279663,0.9814082980155945,0.9729669546503957
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,To where did Ethelred flee?,Normandy,Normandy.,0.8644401060009841,0.8654348899981414,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6089491413909145,0.34702481547796316,0.35610790209383947,1.0,0.0,0.5,0.9932176470756531,0.9973785281181335,0.995293738917019
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,George Washington and Thomas Gage.,0.8671945489986683,0.8691766720003216,0,0,0.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.5539854905137609,0.46320456851077685,0.47079076772032635,0.888888888888889,0.668740304976422,0.9679878048780489,0.9925481677055359,0.9952419996261597,0.9938932583397807
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',Bucks Point.,0.6626557989984576,0.6638150719991245,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.25,1.0,0.5654495432396527,0.75,0.6048301700792699,0.5227196156356124,0.5094813816998962,1.0,0.0,0.9375,0.991844892501831,0.9875718951225281,0.9897037817196891
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What did the number of legions in Roman times depend on?,threat of war,The number of legions in Roman times depended on whether a state or threat of war existed.,1.1720988670022052,1.1757610730019223,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.6131471927654584,0.5,1.0,0.8772153153380493,1.0,0.6129023868296326,0.5239417229234888,0.098047880927006,0.3,0.0,0.34090909090909094,0.9685685038566589,0.9858232140541077,0.9771196907488591
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla worked every day from 9:00 a.m. until 6:00 p.m.,1.0671316299994942,1.0711476210017281,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,0.8539316501572937,0.4444444444444444,0.5786139244871646,0.42110527935358333,0.29156728524639197,0.588235294117647,0.392814650900513,0.6821917808219179,0.988287091255188,0.9879859685897827,0.988136506981612
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river, was the site of a weaving school in Canterbury.",1.274636324000312,1.2793031619985413,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.2960819109658652,0.25,1.0,0.5654495432396527,0.75,0.6234894279158533,0.49059013069806223,0.08259503472999896,0.21052631578947367,0.0,0.5357142857142858,0.9640153050422668,0.9898106455802917,0.9767426941270058
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.9646913579999818,0.9677088190001086,0,0,1.0,,,,,True,1.0,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,0.5555555555555556,0.6469285423681711,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,The First Company Law Directive article 11 requires that incorporations are only nullified for a fixed list of reasons.,1.2752342670028156,1.279446676002408,0,0,1.0,,,,,True,1.0,1.0,0.14285714285714285,1.0,0.7653606369886217,0.2857142857142857,1.0,0.830419897363192,0.5714285714285714,0.5309647077079721,0.4972771567049168,0.2381537862628439,0.6,0.32825185297291753,0.7585268884703912,0.9818909168243408,0.990078330039978,0.9859676267839433
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Methotrexate and azathioprine.,0.9643366919990513,0.9665515099986806,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5779907340027416,0.42139682542263235,0.377547282196651,0.6666666666666666,0.0,0.33333333333333326,0.9915196895599365,0.9937323331832886,0.9926247783312359
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The need for principal Treaties that formed the EU arose from the desire to establish common rules and create more complete and formal institutions for cooperation, beginning with areas like coal, steel, and atomic energy.",1.479164476000733,1.4862918090002495,0,0,0.3333333333333333,,,,,True,0.0,0.0,0.0,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0.6018259645695222,0.5830853446630824,0.22821005496651747,0.3555555555555555,0.0,0.6582716049382716,0.9522167444229126,0.982744038105011,0.9672395813033755
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Who originally led the Space Task Group?,Robert R. Gilruth,Robert R. Gilruth.,0.75815565800076,0.7597758420015452,0,0,1.0,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6321366995733202,0.362469308998318,0.3595584142976058,1.0,0.0,0.9814814814814815,0.9990929365158081,0.9989673495292664,0.9990301390756866
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,Barbara Walters.,0.8679561270000704,0.8692694810015382,0,0,0.0,,,,,True,0.0,0.0,0.0,1.0,0.5307212739772434,0.18181818181818182,1.0,0.6608397947263839,0.36363636363636365,0.5627671731162368,0.36741262661559737,0.3779100552251369,1.0,0.0,0.9375,0.9912682175636292,0.9970974326133728,0.9941742804457958
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to have 16,000 tree species.",0.9911616150020564,0.9945927600019786,0,0,1.0,,,,,True,1.0,1.0,0.16666666666666666,1.0,0.7653606369886217,0.3333333333333333,1.0,0.6843515475204855,0.5,0.6019730628091173,0.3974892237894124,0.15097972313801367,0.3076923076923077,0.0,0.3448275862068965,0.9716074466705322,0.9873126745223999,0.9793971039247747
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its California Bungalow and American Craftsman style homes, Spanish Colonial Revival Style architecture, Mediterranean Revival Style architecture, Mission Revival Style architecture, and Storybook houses.",1.2499831420027476,1.257355653000559,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.612824515698921,0.3582651038653837,0.12948636769184785,0.0625,0.0,0.078125,0.9495571255683899,0.9541355967521667,0.9518408554402283
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,What team had the best start ever in the NFL?,Carolina Panthers,The Carolina Panthers had the best start ever in the NFL with a 14–0 start.,1.1645612469983462,1.1681850540007872,0,0,0.5,,,,,True,1.0,1.0,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.4166666666666667,0.6186822586974107,0.4230069816452767,0.13407173874096356,0.23529411764705882,0.0,0.5681818181818181,0.9550173878669739,0.9809271693229675,0.9677988963633866
semantic_cs500_co100_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the largest proportion by mass of oxygen.,0.864395055003115,0.8667297920001147,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.565506744366802,0.4545907847661109,0.14202512566529235,0.19999999999999998,0.0,0.2777777777777778,0.9499326348304749,0.9716694951057434,0.9606781230002414
